4.445976, 0.256402, 1.763892, -0.618991
4.446026, 0.280070, 1.757359, -0.514373
4.446076, 0.280070, 1.737761, -0.374882
4.446126, 0.280070, 1.705096, -0.392318
4.446176, 0.280070, 1.718162, -0.322573
4.446227, 0.327405, 1.711629, -0.313854
4.446277, 0.343184, 1.711629, -0.313854
4.446327, 0.335295, 1.711629, -0.444627
4.446377, 0.343184, 1.731228, -0.584118
4.446427, 0.358963, 1.744293, -0.662582
4.446477, 0.351073, 1.763892, -0.758482
4.446527, 0.358963, 1.790024, -0.915409
4.446577, 0.358963, 1.790024, -1.081054
4.446627, 0.358963, 1.809623, -1.203109
4.446677, 0.351073, 1.842288, -1.246700
4.446727, 0.351073, 1.848820, -1.194391
4.446777, 0.390520, 1.835755, -1.054900
4.446827, 0.390520, 1.835755, -0.854382
4.446877, 0.422077, 1.816156, -0.671300
4.446927, 0.398409, 1.822689, -0.549245
4.446977, 0.406298, 1.835755, -0.470782
4.447027, 0.453634, 1.822689, -0.488218
4.447077, 0.493080, 1.829222, -0.592836
4.447127, 0.540416, 1.842288, -0.802072
4.447177, 0.564084, 1.861886, -0.993872
4.447227, 0.603530, 1.874952, -1.081054
4.447277, 0.635088, 1.868419, -1.063618
4.447327, 0.658755, 1.868419, -1.072336
4.447377, 0.627198, 1.855353, -1.089772
4.447427, 0.603530, 1.848820, -1.011309
4.447477, 0.619309, 1.835755, -0.810791
4.447527, 0.666645, 1.803090, -0.627709
4.447577, 0.674534, 1.731228, -0.592836
4.447627, 0.619309, 1.711629, -0.662582
4.447677, 0.603530, 1.718162, -0.671300
4.447727, 0.611420, 1.711629, -0.714891
4.447777, 0.611420, 1.678964, -0.732327
4.447827, 0.650866, 1.613635, -0.697454
4.447877, 0.666645, 1.567904, -0.662582
4.447927, 0.619309, 1.567904, -0.662582
4.447977, 0.571973, 1.548305, -0.662582
4.448027, 0.564084, 1.561371, -0.732327
4.448077, 0.571973, 1.522174, -0.784636
4.448127, 0.611420, 1.496042, -0.871818
4.448177, 0.595641, 1.482976, -0.993872
4.448227, 0.579863, 1.456844, -1.081054
4.448277, 0.548305, 1.437246, -1.159518
4.448327, 0.493080, 1.430713, -1.168236
4.448377, 0.493080, 1.411114, -1.133363
4.448427, 0.477302, 1.384982, -1.081054
4.448477, 0.485191, 1.306587, -1.081054
4.448527, 0.461523, 1.286988, -1.142081
4.448577, 0.406298, 1.208593, -1.107209
4.448627, 0.382630, 1.156329, -0.985154
4.448677, 0.382630, 1.110599, -0.871818
4.448727, 0.358963, 1.058335, -0.767200
4.448777, 0.351073, 0.993006, -0.653863
4.448827, 0.335295, 0.927677, -0.523091
4.448877, 0.319516, 0.855814, -0.322573
4.448927, 0.303738, 0.816617, -0.278982
4.448977, 0.287959, 0.757820, -0.174364
4.449027, 0.272180, 0.731689, -0.156927
4.449077, 0.264291, 0.699024, -0.278982
4.449127, 0.256402, 0.659826, -0.435909
4.449177, 0.248513, 0.653293, -0.610273
4.449227, 0.264291, 0.640228, -0.741045
4.449277, 0.264291, 0.640228, -0.863100
4.449327, 0.256402, 0.607563, -0.941563
4.449377, 0.232734, 0.574898, -0.932845
4.449427, 0.224845, 0.574898, -0.845663
4.449477, 0.209066, 0.542234, -0.697454
4.449527, 0.224845, 0.509569, -0.592836
4.449577, 0.201177, 0.450772, -0.427191
4.449627, 0.209066, 0.424641, -0.322573
4.449678, 0.145952, 0.398509, -0.296418
4.449728, 0.122284, 0.352778, -0.252827
4.449778, 0.130173, 0.339713, -0.252827
4.449828, 0.153841, 0.307048, -0.313854
4.449878, 0.138063, 0.287449, -0.340009
4.449928, 0.106505, 0.248252, -0.488218
4.449978, 0.114395, 0.248252, -0.531809
4.450028, 0.114395, 0.228653, -0.523091
4.450078, 0.098616, 0.189455, -0.514373
4.450128, 0.106505, 0.163323, -0.392318
4.450178, 0.106505, 0.130659, -0.322573
4.450228, 0.098616, 0.111060, -0.296418
4.450278, 0.098616, 0.071862, -0.217954
4.450328, 0.098616, 0.039198, -0.174364
4.450378, 0.114395, 0.032665, -0.104618
4.450428, 0.106505, 0.026132, -0.069745
4.450478, 0.106505, -0.026132, -0.061027
4.450528, 0.138063, -0.019599, -0.052309
4.450578, 0.130173, -0.052263, -0.061027
4.450628, 0.169620, -0.052263, -0.104618
4.450678, 0.177509, -0.078395, -0.113336
4.450728, 0.193288, -0.084928, -0.139491
4.450778, 0.169620, -0.130659, -0.148209
4.450828, 0.185398, -0.117593, -0.183082
4.450878, 0.216955, -0.097994, -0.235391
4.450928, 0.185398, -0.130659, -0.174364
4.450978, 0.201177, -0.111060, -0.191800
4.451028, 0.177509, -0.117593, -0.209236
4.451078, 0.169620, -0.117593, -0.235391
4.451128, 0.153841, -0.150257, -0.244109
4.451178, 0.145952, -0.117593, -0.244109
4.451228, 0.153841, -0.137192, -0.261545
4.451278, 0.130173, -0.195988, -0.174364
4.451328, 0.161730, -0.195988, -0.078464
4.451378, 0.114395, -0.215587, -0.034873
4.451428, 0.074948, -0.248252, 0.034873
4.451478, 0.106505, -0.326647, 0.148209
4.451528, 0.098616, -0.333180, 0.174364
4.451578, 0.090727, -0.385443, 0.235391
4.451628, 0.082838, -0.398509, 0.252827
4.451678, 0.074948, -0.483437, 0.305136
4.451728, 0.043391, -0.496503, 0.322573
4.451778, 0.059170, -0.516102, 0.313854
4.451828, 0.027613, -0.561832, 0.296418
4.451878, 0.059170, -0.594497, 0.322573
4.451928, 0.051280, -0.601030, 0.287700
4.451978, 0.059170, -0.646761, 0.278982
4.452028, 0.043391, -0.607563, 0.296418
4.452078, 0.082838, -0.620629, 0.322573
4.452128, 0.067059, -0.659826, 0.357445
4.452178, 0.082838, -0.646761, 0.261545
4.452228, 0.051280, -0.653293, 0.217954
4.452278, 0.074948, -0.646761, 0.200518
4.452328, 0.098616, -0.620629, 0.095900
4.452378, 0.106505, -0.627162, 0.000000
4.452428, 0.098616, -0.601030, -0.122055
4.452478, 0.090727, -0.601030, -0.191800
4.452528, 0.043391, -0.594497, -0.235391
4.452578, 0.035502, -0.640228, -0.191800
4.452628, -0.019723, -0.646761, -0.156927
4.452678, -0.035502, -0.692491, -0.061027
4.452728, -0.067059, -0.731689, 0.122055
4.452778, -0.106505, -0.770886, 0.313854
4.452828, -0.114395, -0.810084, 0.575400
4.452878, -0.130173, -0.875413, 0.880536
4.452928, -0.130173, -0.914611, 1.115927
4.452978, -0.114395, -0.947275, 1.264136
4.453028, -0.106505, -0.966874, 1.290291
4.453079, -0.082838, -0.966874, 1.211827
4.453129, -0.059170, -0.966874, 1.072336
4.453179, -0.003945, -0.966874, 0.889254
4.453229, 0.043391, -0.947275, 0.653863
4.453279, 0.098616, -0.914611, 0.444627
4.453329, 0.106505, -0.875413, 0.244109
4.453379, 0.130173, -0.842749, 0.156927
4.453429, 0.153841, -0.816617, 0.104618
4.453479, 0.201177, -0.816617, 0.087182
4.453529, 0.209066, -0.810084, 0.078464
4.453579, 0.185398, -0.803551, 0.130773
4.453629, 0.201177, -0.803551, 0.261545
4.453679, 0.216955, -0.803551, 0.348727
4.453729, 0.201177, -0.810084, 0.479500
4.453779, 0.193288, -0.823150, 0.584118
4.453829, 0.216955, -0.842749, 0.671300
4.453879, 0.216955, -0.862347, 0.671300
4.453929, 0.224845, -0.908078, 0.662582
4.453979, 0.232734, -0.921144, 0.653863
4.454029, 0.280070, -0.914611, 0.592836
4.454079, 0.287959, -0.921144, 0.592836
4.454129, 0.295848, -0.960341, 0.610273
4.454179, 0.287959, -0.973407, 0.653863
4.454229, 0.303738, -0.999539, 0.793354
4.454279, 0.335295, -1.025671, 0.941563
4.454329, 0.358963, -1.025671, 1.081054
4.454379, 0.374741, -1.064868, 1.176954
4.454429, 0.382630, -1.071401, 1.272854
4.454479, 0.374741, -1.104066, 1.281572
4.454529, 0.406298, -1.117132, 1.220545
4.454579, 0.406298, -1.110599, 1.072336
4.454629, 0.398409, -1.123665, 0.871818
4.454679, 0.374741, -1.143264, 0.662582
4.454729, 0.358963, -1.156329, 0.470782
4.454779, 0.343184, -1.169395, 0.252827
4.454829, 0.287959, -1.234725, 0.183082
4.454879, 0.240623, -1.273922, 0.165645
4.454929, 0.224845, -1.273922, 0.209236
4.454979, 0.177509, -1.280455, 0.313854
4.455029, 0.138063, -1.339252, 0.453345
4.455079, 0.051280, -1.391515, 0.653863
4.455129, 0.043391, -1.450311, 0.906691
4.455179, 0.019723, -1.541773, 1.133363
4.455229, -0.011834, -1.580970, 1.316445
4.455279, -0.019723, -1.633234, 1.447218
4.455329, -0.019723, -1.698563, 1.551836
4.455379, -0.011834, -1.724695, 1.569272
4.455429, -0.019723, -1.790024, 1.508245
4.455479, -0.035502, -1.848820, 1.455936
4.455529, -0.003945, -1.855353, 1.360036
4.455579, -0.019723, -1.894551, 1.272854
4.455629, 0.027613, -1.907617, 1.159518
4.455679, -0.019723, -1.953347, 1.142081
4.455729, 0.003945, -1.959880, 1.124645
4.455779, -0.027613, -2.005611, 1.081054
4.455829, -0.027613, -2.005611, 1.011309
4.455879, -0.035502, -2.012144, 0.932845
4.455929, -0.074948, -2.031743, 0.863100
4.455979, -0.067059, -2.051341, 0.714891
4.456029, -0.090727, -2.025210, 0.592836
4.456079, -0.114395, -2.012144, 0.514373
4.456129, -0.114395, -2.018677, 0.453345
4.456179, -0.153841, -2.018677, 0.453345
4.456229, -0.177509, -2.057874, 0.523091
4.456279, -0.177509, -2.064407, 0.662582
4.456329, -0.201177, -2.090539, 0.845663
4.456379, -0.209066, -2.110138, 1.046182
4.456429, -0.216955, -2.155868, 1.237981
4.456479, -0.216955, -2.155868, 1.368754
4.456530, -0.224845, -2.175467, 1.490809
4.456580, -0.209066, -2.214665, 1.612863
4.456630, -0.193288, -2.221198, 1.621581
4.456680, -0.177509, -2.227731, 1.543118
4.456730, -0.177509, -2.234264, 1.429781
4.456780, -0.145952, -2.221198, 1.255418
4.456830, -0.145952, -2.208132, 1.081054
4.456880, -0.122284, -2.168934, 0.932845
4.456930, -0.090727, -2.168934, 0.802072
4.456980, -0.106505, -2.142802, 0.653863
4.457030, -0.090727, -2.116671, 0.601554
4.457080, -0.082838, -2.077473, 0.636427
4.457130, -0.082838, -2.064407, 0.671300
4.457180, -0.067059, -2.025210, 0.741045
4.457230, -0.082838, -2.005611, 0.810791
4.457280, -0.082838, -2.005611, 0.880536
4.457330, -0.082838, -1.972946, 0.924127
4.457380, -0.074948, -1.946814, 0.924127
4.457430, -0.059170, -1.914150, 0.915409
4.457480, -0.059170, -1.881485, 0.863100
4.457530, -0.043391, -1.816156, 0.802072
4.457580, -0.051280, -1.790024, 0.671300
4.457630, -0.035502, -1.750826, 0.584118
4.457680, -0.019723, -1.711629, 0.523091
4.457730, -0.019723, -1.665898, 0.462063
4.457780, -0.003945, -1.646299, 0.453345
4.457830, 0.003945, -1.620168, 0.418473
4.457880, 0.019723, -1.587503, 0.435909
4.457930, 0.019723, -1.554838, 0.418473
4.457980, 0.003945, -1.535240, 0.418473
4.458030, 0.003945, -1.528707, 0.470782
4.458080, 0.027613, -1.502575, 0.505654
4.458130, -0.011834, -1.482976, 0.540527
4.458180, -0.011834, -1.437246, 0.645145
4.458230, 0.003945, -1.450311, 0.732327
4.458280, -0.011834, -1.443779, 0.810791
4.458330, -0.019723, -1.417647, 0.897972
4.458380, -0.027613, -1.391515, 0.932845
4.458430, -0.011834, -1.378449, 0.993872
4.458480, -0.011834, -1.339252, 0.959000
4.458530, 0.003945, -1.280455, 0.915409
4.458580, -0.003945, -1.280455, 0.863100
4.458630, -0.011834, -1.234725, 0.697454
4.458680, -0.019723, -1.123665, 0.540527
4.458730, -0.019723, -1.071401, 0.444627
4.458780, -0.035502, -1.012605, 0.313854
4.458830, -0.027613, -0.966874, 0.130773
4.458880, -0.059170, -0.914611, -0.017436
4.458930, -0.082838, -0.875413, -0.087182
4.458980, -0.090727, -0.823150, -0.034873
4.459030, -0.090727, -0.810084, 0.008718
4.459080, -0.122284, -0.803551, 0.104618
4.459130, -0.153841, -0.797018, 0.252827
4.459180, -0.153841, -0.797018, 0.488218
4.459230, -0.193288, -0.803551, 0.706173
4.459280, -0.209066, -0.803551, 0.871818
4.459330, -0.216955, -0.803551, 0.985154
4.459380, -0.216955, -0.803551, 1.054900
4.459430, -0.240623, -0.777419, 1.037463
4.459480, -0.209066, -0.764353, 0.976436
4.459530, -0.216955, -0.718623, 0.871818
4.459580, -0.216955, -0.699024, 0.732327
4.459630, -0.209066, -0.646761, 0.592836
4.459680, -0.201177, -0.581431, 0.496936
4.459730, -0.232734, -0.548766, 0.392318
4.459780, -0.216955, -0.509569, 0.348727
4.459830, -0.248513, -0.470371, 0.348727
4.459880, -0.224845, -0.411575, 0.383600
4.459930, -0.256402, -0.391976, 0.383600
4.459981, -0.264291, -0.359311, 0.383600
4.460031, -0.264291, -0.307048, 0.383600
4.460081, -0.272180, -0.287449, 0.383600
4.460131, -0.264291, -0.235186, 0.374882
4.460181, -0.272180, -0.235186, 0.331291
4.460231, -0.272180, -0.209054, 0.313854
4.460281, -0.264291, -0.182922, 0.322573
4.460331, -0.248513, -0.182922, 0.322573
4.460381, -0.216955, -0.137192, 0.305136
4.460431, -0.256402, -0.137192, 0.331291
4.460481, -0.232734, -0.111060, 0.322573
4.460531, -0.232734, -0.084928, 0.357445
4.460581, -0.224845, -0.078395, 0.313854
4.460631, -0.264291, -0.084928, 0.296418
4.460681, -0.264291, -0.058796, 0.305136
4.460731, -0.224845, -0.026132, 0.331291
4.460781, -0.248513, -0.026132, 0.331291
4.460831, -0.240623, -0.039198, 0.348727
4.460881, -0.264291, -0.019599, 0.383600
4.460931, -0.272180, -0.019599, 0.366164
4.460981, -0.272180, -0.006533, 0.357445
4.461031, -0.287959, -0.013066, 0.322573
4.461081, -0.287959, 0.006533, 0.305136
4.461131, -0.351073, -0.013066, 0.305136
4.461181, -0.327405, 0.026132, 0.252827
4.461231, -0.374741, -0.006533, 0.209236
4.461281, -0.374741, 0.026132, 0.200518
4.461331, -0.358963, 0.039198, 0.122055
4.461381, -0.390520, 0.065329, 0.069745
4.461431, -0.390520, 0.065329, -0.017436
4.461481, -0.406298, 0.124126, -0.069745
4.461531, -0.429966, 0.117593, -0.113336
4.461581, -0.437855, 0.163323, -0.148209
4.461631, -0.453634, 0.150257, -0.174364
4.461681, -0.469413, 0.202521, -0.130773
4.461731, -0.485191, 0.228653, -0.183082
4.461781, -0.500970, 0.248252, -0.200518
4.461831, -0.516748, 0.287449, -0.191800
4.461881, -0.477302, 0.293982, -0.174364
4.461931, -0.532527, 0.287449, -0.191800
4.461981, -0.524638, 0.339713, -0.270264
4.462031, -0.587752, 0.326647, -0.313854
4.462081, -0.587752, 0.372377, -0.313854
4.462131, -0.611420, 0.391976, -0.322573
4.462181, -0.650866, 0.391976, -0.409754
4.462231, -0.642977, 0.391976, -0.427191
4.462281, -0.650866, 0.405042, -0.340009
4.462331, -0.713980, 0.398509, -0.313854
4.462381, -0.713980, 0.391976, -0.209236
4.462431, -0.737648, 0.398509, -0.069745
4.462481, -0.753427, 0.405042, 0.095900
4.462531, -0.753427, 0.405042, 0.174364
4.462581, -0.777095, 0.411575, 0.226673
4.462631, -0.769205, 0.437707, 0.174364
4.462681, -0.729759, 0.457305, 0.122055
4.462731, -0.706091, 0.509569, 0.026155
4.462781, -0.666645, 0.568365, -0.165645
4.462831, -0.666645, 0.646761, -0.357445
4.462881, -0.650866, 0.692491, -0.645145
4.462931, -0.658755, 0.764353, -0.897972
4.462981, -0.642977, 0.855814, -1.054900
4.463031, -0.650866, 0.875413, -1.211827
4.463081, -0.650866, 0.921144, -1.290291
4.463131, -0.635088, 0.979940, -1.246700
4.463181, -0.658755, 0.979940, -1.124645
4.463231, -0.682423, 1.025671, -0.941563
4.463281, -0.682423, 1.019138, -0.706173
4.463331, -0.674534, 1.032204, -0.514373
4.463381, -0.690313, 1.032204, -0.322573
4.463432, -0.690313, 1.032204, -0.200518
4.463482, -0.658755, 1.051802, -0.156927
4.463532, -0.627198, 1.077934, -0.156927
4.463582, -0.603530, 1.123665, -0.191800
4.463632, -0.540416, 1.136731, -0.313854
4.463682, -0.532527, 1.188994, -0.514373
4.463732, -0.485191, 1.241258, -0.706173
4.463782, -0.437855, 1.306587, -0.880536
4.463832, -0.382630, 1.339252, -1.002591
4.463882, -0.303738, 1.371916, -1.063618
4.463932, -0.272180, 1.417647, -1.020027
4.463982, -0.232734, 1.443779, -0.985154
4.464032, -0.224845, 1.476443, -0.906691
4.464082, -0.193288, 1.496042, -0.784636
4.464132, -0.177509, 1.509108, -0.662582
4.464182, -0.145952, 1.515641, -0.671300
4.464232, -0.153841, 1.541773, -0.662582
4.464282, -0.122284, 1.580970, -0.741045
4.464332, -0.106505, 1.587503, -0.828227
4.464382, -0.090727, 1.600569, -0.941563
4.464432, -0.090727, 1.626701, -1.020027
4.464482, -0.090727, 1.633234, -1.142081
4.464532, -0.098616, 1.672431, -1.220545
4.464582, -0.106505, 1.678964, -1.272854
4.464632, -0.090727, 1.678964, -1.264136
4.464682, -0.098616, 1.692030, -1.203109
4.464732, -0.067059, 1.685497, -1.081054
4.464782, -0.059170, 1.685497, -0.941563
4.464832, -0.027613, 1.692030, -0.810791
4.464882, -0.003945, 1.698563, -0.662582
4.464932, 0.027613, 1.678964, -0.531809
4.464982, 0.051280, 1.659365, -0.322573
4.465032, 0.098616, 1.665898, -0.322573
4.465082, 0.114395, 1.665898, -0.322573
4.465132, 0.138063, 1.685497, -0.462063
4.465182, 0.169620, 1.692030, -0.531809
4.465232, 0.216955, 1.685497, -0.592836
4.465282, 0.216955, 1.685497, -0.645145
4.465332, 0.216955, 1.705096, -0.723609
4.465382, 0.224845, 1.705096, -0.793354
4.465432, 0.232734, 1.724695, -0.802072
4.465482, 0.201177, 1.737761, -0.802072
4.465532, 0.224845, 1.783491, -0.906691
4.465582, 0.224845, 1.796557, -0.941563
4.465632, 0.216955, 1.809623, -0.993872
4.465682, 0.232734, 1.822689, -1.046182
4.465732, 0.216955, 1.829222, -1.072336
4.465782, 0.216955, 1.861886, -1.124645
4.465832, 0.224845, 1.874952, -1.142081
4.465882, 0.201177, 1.888018, -1.072336
4.465932, 0.216955, 1.874952, -0.941563
4.465982, 0.240623, 1.848820, -0.732327
4.466032, 0.240623, 1.816156, -0.662582
4.466082, 0.224845, 1.809623, -0.636427
4.466132, 0.232734, 1.809623, -0.470782
4.466182, 0.280070, 1.763892, -0.313854
4.466232, 0.295848, 1.744293, -0.305136
4.466282, 0.335295, 1.737761, -0.270264
4.466332, 0.335295, 1.718162, -0.261545
4.466382, 0.351073, 1.744293, -0.244109
4.466432, 0.351073, 1.731228, -0.313854
4.466482, 0.358963, 1.744293, -0.584118
4.466532, 0.398409, 1.770425, -0.836945
4.466582, 0.414188, 1.776958, -1.011309
4.466632, 0.414188, 1.796557, -1.150800
4.466682, 0.422077, 1.770425, -1.220545
4.466732, 0.406298, 1.790024, -1.203109
4.466782, 0.406298, 1.796557, -1.081054
4.466833, 0.398409, 1.809623, -1.002591
4.466883, 0.366852, 1.822689, -0.950282
4.466933, 0.382630, 1.796557, -0.871818
4.466983, 0.429966, 1.803090, -0.775918
4.467033, 0.461523, 1.796557, -0.688736
4.467083, 0.469413, 1.790024, -0.680018
4.467133, 0.477302, 1.809623, -0.741045
4.467183, 0.485191, 1.822689, -0.749763
4.467233, 0.540416, 1.848820, -0.671300
4.467283, 0.587752, 1.822689, -0.671300
4.467333, 0.595641, 1.822689, -0.819509
4.467383, 0.603530, 1.829222, -0.941563
4.467433, 0.595641, 1.842288, -1.002591
4.467483, 0.611420, 1.855353, -1.098491
4.467533, 0.650866, 1.861886, -1.194391
4.467583, 0.658755, 1.816156, -1.107209
4.467633, 0.666645, 1.803090, -1.072336
4.467683, 0.650866, 1.763892, -1.020027
4.467733, 0.611420, 1.757359, -0.967718
4.467783, 0.603530, 1.711629, -0.863100
4.467833, 0.595641, 1.685497, -0.706173
4.467883, 0.619309, 1.633234, -0.584118
4.467933, 0.611420, 1.587503, -0.575400
4.467983, 0.579863, 1.535240, -0.549245
4.468033, 0.548305, 1.509108, -0.523091
4.468083, 0.556195, 1.482976, -0.549245
4.468133, 0.556195, 1.463377, -0.671300
4.468183, 0.564084, 1.496042, -0.758482
4.468233, 0.556195, 1.424180, -0.845663
4.468283, 0.571973, 1.398048, -0.932845
4.468333, 0.548305, 1.384982, -1.011309
4.468383, 0.532527, 1.411114, -1.037463
4.468433, 0.532527, 1.404581, -1.028745
4.468483, 0.524638, 1.391515, -1.081054
4.468533, 0.508859, 1.378449, -1.220545
4.468583, 0.469413, 1.378449, -1.360036
4.468633, 0.461523, 1.339252, -1.386190
4.468683, 0.429966, 1.300054, -1.342600
4.468733, 0.422077, 1.260856, -1.290291
4.468783, 0.398409, 1.202060, -1.159518
4.468833, 0.366852, 1.149796, -0.941563
4.468883, 0.374741, 1.084467, -0.680018
4.468933, 0.351073, 1.012605, -0.470782
4.468983, 0.335295, 0.947275, -0.313854
4.469033, 0.303738, 0.888479, -0.191800
4.469083, 0.303738, 0.862347, -0.148209
4.469133, 0.343184, 0.823150, -0.139491
4.469183, 0.327405, 0.770886, -0.235391
4.469233, 0.295848, 0.751287, -0.322573
4.469283, 0.287959, 0.744755, -0.496936
4.469333, 0.287959, 0.718623, -0.584118
4.469383, 0.287959, 0.705557, -0.627709
4.469433, 0.287959, 0.679425, -0.662582
4.469483, 0.280070, 0.653293, -0.662582
4.469533, 0.280070, 0.646761, -0.662582
4.469583, 0.240623, 0.607563, -0.645145
4.469633, 0.232734, 0.601030, -0.645145
4.469683, 0.216955, 0.561832, -0.592836
4.469733, 0.216955, 0.516102, -0.523091
4.469783, 0.232734, 0.503036, -0.462063
4.469833, 0.185398, 0.463838, -0.427191
4.469883, 0.169620, 0.444240, -0.427191
4.469933, 0.153841, 0.411575, -0.392318
4.469983, 0.161730, 0.391976, -0.435909
4.470033, 0.169620, 0.378910, -0.514373
4.470083, 0.185398, 0.359311, -0.592836
4.470133, 0.130173, 0.300515, -0.592836
4.470183, 0.122284, 0.307048, -0.592836
4.470233, 0.106505, 0.261317, -0.496936
4.470284, 0.114395, 0.241719, -0.392318
4.470334, 0.106505, 0.189455, -0.322573
4.470384, 0.114395, 0.176389, -0.296418
4.470434, 0.082838, 0.130659, -0.209236
4.470484, 0.114395, 0.124126, -0.217954
4.470534, 0.106505, 0.084928, -0.174364
4.470584, 0.130173, 0.039198, -0.113336
4.470634, 0.145952, 0.026132, -0.078464
4.470684, 0.145952, 0.019599, -0.043591
4.470734, 0.153841, -0.026132, -0.069745
4.470784, 0.169620, -0.039198, -0.087182
4.470834, 0.114395, -0.078395, -0.061027
4.470884, 0.169620, -0.078395, -0.113336
4.470934, 0.177509, -0.111060, -0.191800
4.470984, 0.169620, -0.111060, -0.235391
4.471034, 0.177509, -0.143725, -0.200518
4.471084, 0.193288, -0.130659, -0.217954
4.471134, 0.161730, -0.163323, -0.209236
4.471184, 0.161730, -0.176389, -0.183082
4.471234, 0.138063, -0.182922, -0.209236
4.471284, 0.161730, -0.176389, -0.270264
4.471334, 0.114395, -0.215587, -0.287700
4.471384, 0.130173, -0.202521, -0.270264
4.471434, 0.130173, -0.241719, -0.252827
4.471484, 0.138063, -0.248252, -0.200518
4.471534, 0.122284, -0.293982, -0.104618
4.471584, 0.114395, -0.326647, -0.017436
4.471634, 0.082838, -0.339713, 0.000000
4.471684, 0.074948, -0.391976, 0.052309
4.471734, 0.090727, -0.437707, 0.104618
4.471784, 0.059170, -0.496503, 0.165645
4.471834, 0.082838, -0.516102, 0.183082
4.471884, 0.059170, -0.548766, 0.200518
4.471934, 0.059170, -0.594497, 0.313854
4.471984, 0.090727, -0.607563, 0.340009
4.472045, 0.059170, -0.612463, 0.374882
4.472095, 0.067059, -0.658193, 0.418473
4.472145, 0.051280, -0.703924, 0.392318
4.472195, 0.106505, -0.690858, 0.401036
4.472245, 0.130173, -0.703924, 0.427191
4.472295, 0.138063, -0.690858, 0.453345
4.472345, 0.161730, -0.710457, 0.392318
4.472395, 0.185398, -0.658193, 0.313854
4.472445, 0.177509, -0.664726, 0.244109
4.472495, 0.161730, -0.605930, 0.095900
4.472545, 0.169620, -0.599397, 0.000000
4.472595, 0.169620, -0.586331, -0.078464
4.472645, 0.169620, -0.592864, -0.252827
4.472695, 0.145952, -0.566732, -0.313854
4.472745, 0.106505, -0.579798, -0.322573
4.472795, 0.082838, -0.592864, -0.174364
4.472845, 0.051280, -0.618996, -0.026155
4.472895, 0.019723, -0.645127, 0.104618
4.472945, -0.027613, -0.690858, 0.348727
4.472995, -0.027613, -0.743121, 0.636427
4.473044, -0.035502, -0.756187, 0.880536
4.473094, -0.019723, -0.808451, 1.063618
4.473144, -0.043391, -0.814984, 1.124645
4.473194, -0.019723, -0.828049, 1.159518
4.473244, 0.027613, -0.847648, 1.063618
4.473294, 0.019723, -0.828049, 0.941563
4.473344, 0.067059, -0.841115, 0.749763
4.473394, 0.106505, -0.801918, 0.592836
4.473444, 0.130173, -0.808451, 0.409754
4.473494, 0.169620, -0.769253, 0.270264
4.473544, 0.185398, -0.762720, 0.191800
4.473594, 0.185398, -0.723522, 0.156927
4.473644, 0.185398, -0.716990, 0.148209
4.473694, 0.193288, -0.730055, 0.191800
4.473744, 0.193288, -0.716990, 0.235391
4.473794, 0.185398, -0.710457, 0.322573
4.473844, 0.209066, -0.723522, 0.374882
4.473894, 0.216955, -0.730055, 0.435909
4.473944, 0.209066, -0.756187, 0.549245
4.473994, 0.216955, -0.769253, 0.557963
4.474044, 0.193288, -0.762720, 0.523091
4.474094, 0.185398, -0.795385, 0.462063
4.474144, 0.177509, -0.782319, 0.479500
4.474194, 0.216955, -0.814984, 0.453345
4.474244, 0.209066, -0.854181, 0.514373
4.474294, 0.232734, -0.867247, 0.601554
4.474344, 0.232734, -0.893379, 0.706173
4.474394, 0.240623, -0.932576, 0.854382
4.474444, 0.248513, -0.952175, 0.967718
4.474494, 0.280070, -0.997906, 1.089772
4.474544, 0.287959, -1.024037, 1.185672
4.474594, 0.295848, -1.069768, 1.229263
4.474644, 0.335295, -1.076301, 1.246700
4.474694, 0.343184, -1.122031, 1.203109
4.474744, 0.335295, -1.135097, 1.089772
4.474794, 0.319516, -1.167762, 0.932845
4.474844, 0.303738, -1.193894, 0.793354
4.474894, 0.311627, -1.272289, 0.610273
4.474944, 0.287959, -1.272289, 0.435909
4.474994, 0.240623, -1.272289, 0.270264
4.475043, 0.201177, -1.318020, 0.305136
4.475093, 0.161730, -1.331085, 0.401036
4.475143, 0.153841, -1.429079, 0.514373
4.475193, 0.106505, -1.448678, 0.671300
4.475243, 0.051280, -1.500942, 0.784636
4.475293, 0.011834, -1.553205, 0.932845
4.475343, -0.011834, -1.612002, 1.107209
4.475393, -0.019723, -1.644666, 1.203109
4.475443, -0.019723, -1.696930, 1.316445
4.475493, -0.027613, -1.736127, 1.360036
4.475543, -0.035502, -1.788391, 1.368754
4.475593, -0.043391, -1.827588, 1.342600
4.475643, -0.043391, -1.886385, 1.325163
4.475693, -0.019723, -1.912517, 1.351318
4.475743, -0.059170, -1.951714, 1.325163
4.475793, -0.035502, -1.977846, 1.264136
4.475843, -0.043391, -2.003978, 1.246700
4.475893, -0.043391, -2.036642, 1.255418
4.475943, -0.043391, -2.049708, 1.237981
4.475993, -0.051280, -2.075840, 1.168236
4.476043, -0.051280, -2.108505, 1.072336
4.476093, -0.059170, -2.082373, 0.915409
4.476143, -0.082838, -2.108505, 0.802072
4.476193, -0.082838, -2.082373, 0.671300
4.476243, -0.082838, -2.082373, 0.540527
4.476293, -0.114395, -2.082373, 0.453345
4.476343, -0.161730, -2.088906, 0.435909
