4.360873, -0.111662, -0.067987, 0.190309
4.360923, -0.079758, -0.035612, 0.190309
4.360973, -0.023927, 0.009712, 0.190309
4.361023, 0.039879, 0.055037, 0.190309
4.361073, 0.095710, 0.093887, 0.172606
4.361123, 0.167492, 0.139211, 0.022129
4.361173, 0.231299, 0.216911, -0.013277
4.361223, 0.295106, 0.294610, -0.013277
4.361273, 0.303081, 0.359359, -0.075239
4.361323, 0.303081, 0.404684, -0.199161
4.361373, 0.279154, 0.469433, -0.305380
4.361423, 0.231299, 0.456484, -0.438154
4.361473, 0.167492, 0.437059, -0.464709
4.361523, 0.055831, 0.339935, -0.455857
4.361573, -0.023927, 0.236335, -0.376193
4.361623, -0.127613, 0.145686, -0.199161
4.361673, -0.215347, 0.061512, -0.022129
4.361723, -0.247251, -0.016187, 0.172606
4.361773, -0.271178, -0.067987, 0.190309
4.361823, -0.239275, -0.100362, 0.199161
4.361873, -0.215347, -0.080937, 0.199161
4.361923, -0.143565, -0.080937, 0.199161
4.361973, -0.047855, -0.074462, 0.190309
4.362023, 0.039879, -0.016187, 0.030981
4.362073, 0.183444, 0.067987, 0.172606
4.362122, 0.303081, 0.126261, 0.208012
4.362172, 0.382840, 0.191011, 0.190309
4.362222, 0.438670, 0.229860, -0.030981
4.362272, 0.446646, 0.281660, -0.234567
4.362322, 0.438670, 0.314035, -0.252270
4.362372, 0.390815, 0.365834, -0.154903
4.362422, 0.295106, 0.385259, -0.039832
4.362472, 0.207371, 0.378784, -0.084090
4.362522, 0.079758, 0.391734, -0.154903
4.362572, -0.031903, 0.404684, -0.154903
4.362622, -0.143565, 0.339935, -0.154903
4.362672, -0.247251, 0.281660, -0.110645
4.362722, -0.342960, 0.223386, -0.075239
4.362772, -0.398791, 0.139211, -0.092942
4.362822, -0.406767, 0.087412, -0.137200
4.362872, -0.358912, -0.003237, -0.163754
4.362922, -0.279154, -0.080937, -0.075239
4.362972, -0.247251, -0.119786, 0.022129
4.363022, -0.151541, -0.178061, 0.190309
4.363072, -0.071782, -0.184536, 0.190309
4.363122, 0.039879, -0.152161, 0.190309
4.363172, 0.143565, -0.087412, 0.190309
4.363222, 0.231299, -0.016187, 0.154903
4.363272, 0.231299, 0.061512, 0.022129
4.363322, 0.239275, 0.132736, -0.084090
4.363372, 0.239275, 0.178061, -0.172606
4.363422, 0.239275, 0.229860, -0.181458
4.363472, 0.223323, 0.268710, -0.181458
4.363522, 0.175468, 0.268710, -0.084090
4.363572, 0.127613, 0.275185, -0.004426
4.363622, 0.095710, 0.268710, 0.119497
4.363672, 0.007976, 0.242810, 0.039832
4.363721, -0.055831, 0.242810, -0.110645
4.363771, -0.111662, 0.197486, -0.287677
4.363821, -0.159516, 0.165111, -0.287677
4.363871, -0.175468, 0.126261, -0.101793
4.363921, -0.199396, 0.106837, 0.190309
4.363971, -0.215347, 0.055037, 0.190309
4.364021, -0.191420, 0.022662, 0.137200
4.364071, -0.151541, 0.009712, -0.048684
4.364121, -0.143565, -0.022662, -0.101793
4.364171, -0.135589, -0.055037, -0.101793
4.364221, -0.111662, -0.080937, -0.092942
4.364271, -0.079758, -0.093887, -0.101793
4.364321, -0.055831, -0.106837, -0.039832
4.364371, -0.007976, -0.119786, 0.172606
4.364421, 0.007976, -0.087412, 0.190309
4.364471, 0.047855, -0.100362, 0.190309
4.364532, 0.095710, -0.029137, 0.190309
4.364582, 0.103686, -0.022662, 0.004426
4.364632, 0.103686, 0.016187, -0.039832
4.364682, 0.103686, 0.048562, -0.066387
4.364732, 0.103686, 0.100362, -0.013277
4.364782, 0.103686, 0.093887, -0.004426
4.364832, 0.095710, 0.113312, -0.075239
4.364882, 0.039879, 0.106837, -0.066387
4.364932, -0.039879, 0.113312, -0.075239
4.364982, -0.063807, 0.087412, 0.004426
4.365032, -0.095710, 0.080937, 0.039832
4.365082, -0.151541, 0.080937, -0.030981
4.365132, -0.167492, 0.080937, -0.128348
4.365182, -0.191420, 0.093887, -0.057535
4.365232, -0.239275, 0.061512, -0.066387
4.365282, -0.215347, 0.022662, -0.066387
4.365332, -0.223323, 0.009712, -0.039832
4.365382, -0.175468, -0.035612, -0.075239
4.365432, -0.151541, -0.093887, -0.092942
4.365482, -0.087734, -0.113312, -0.057535
4.365532, -0.031903, -0.165111, -0.022129
4.365582, 0.015952, -0.184536, 0.030981
4.365632, 0.047855, -0.203961, 0.084090
4.365682, 0.079758, -0.229860, 0.004426
4.365732, 0.103686, -0.216911, -0.048684
4.365782, 0.119637, -0.203961, -0.039832
4.365832, 0.127613, -0.178061, -0.048684
4.365882, 0.127613, -0.145686, -0.013277
4.365932, 0.063807, -0.145686, 0.004426
4.365982, 0.055831, -0.126261, 0.057535
4.366032, 0.047855, -0.126261, 0.048684
4.366082, -0.015952, -0.080937, -0.066387
4.366132, -0.079758, -0.087412, -0.092942
4.366182, -0.103686, -0.074462, -0.057535
4.366232, -0.111662, -0.087412, -0.066387
4.366282, -0.143565, -0.100362, -0.057535
4.366332, -0.103686, -0.093887, -0.013277
4.366382, -0.103686, -0.087412, 0.004426
4.366432, -0.039879, -0.067987, 0.066387
4.366482, 0.015952, -0.067987, 0.066387
4.366532, 0.055831, -0.074462, 0.048684
4.366582, 0.111662, -0.080937, -0.039832
4.366632, 0.191420, -0.061512, -0.084090
4.366682, 0.239275, -0.087412, -0.084090
4.366732, 0.287130, -0.080937, -0.039832
4.366782, 0.327009, -0.100362, -0.022129
4.366832, 0.303081, -0.139211, -0.039832
4.366882, 0.311057, -0.165111, -0.039832
4.366932, 0.271178, -0.191011, -0.004426
4.366982, 0.239275, -0.242810, -0.057535
4.367032, 0.215347, -0.288135, -0.128348
4.367082, 0.151541, -0.326985, -0.146051
4.367132, 0.071782, -0.346409, -0.092942
4.367182, 0.031903, -0.398209, -0.004426
4.367232, 0.023927, -0.404684, 0.084090
4.367282, -0.031903, -0.385259, 0.190309
4.367332, -0.071782, -0.339935, 0.199161
4.367382, -0.071782, -0.294610, 0.172606
4.367432, -0.087734, -0.249285, 0.004426
4.367482, -0.087734, -0.191011, -0.048684
4.367532, -0.063807, -0.132736, -0.066387
4.367582, -0.063807, -0.067987, -0.057535
4.367632, -0.023927, -0.022662, 0.022129
4.367682, 0.015952, 0.022662, 0.084090
4.367732, 0.039879, 0.048562, 0.084090
4.367782, 0.071782, 0.061512, 0.013277
4.367832, 0.095710, 0.022662, 0.004426
4.367882, 0.119637, -0.003237, -0.030981
4.367932, 0.127613, -0.035612, -0.022129
4.367982, 0.143565, -0.080937, 0.004426
4.368032, 0.143565, -0.139211, 0.004426
4.368082, 0.151541, -0.197486, 0.048684
4.368132, 0.159516, -0.249285, 0.172606
4.368182, 0.167492, -0.288135, 0.190309
4.368232, 0.159516, -0.339935, 0.190309
4.368282, 0.127613, -0.359359, 0.092942
4.368332, 0.087734, -0.391734, -0.137200
4.368382, 0.031903, -0.398209, -0.163754
4.368432, 0.023927, -0.378784, -0.066387
4.368482, -0.015952, -0.346409, 0.048684
4.368532, -0.039879, -0.320510, 0.030981
4.368582, -0.127613, -0.301085, 0.030981
4.368632, -0.143565, -0.249285, 0.022129
4.368682, -0.135589, -0.203961, 0.013277
4.368732, -0.167492, -0.145686, 0.022129
4.368782, -0.199396, -0.119786, 0.039832
4.368832, -0.199396, -0.080937, -0.013277
4.368882, -0.191420, -0.035612, 0.004426
4.368932, -0.175468, -0.029137, -0.004426
4.368982, -0.167492, -0.048562, 0.057535
4.369032, -0.167492, -0.080937, 0.137200
4.369082, -0.151541, -0.100362, 0.199161
4.369132, -0.151541, -0.139211, 0.190309
4.369182, -0.127613, -0.165111, 0.119497
4.369232, -0.103686, -0.184536, 0.075239
4.369282, -0.087734, -0.158636, 0.190309
4.369332, -0.079758, -0.171586, 0.057535
4.369382, -0.103686, -0.184536, -0.128348
4.369432, -0.111662, -0.203961, -0.225716
4.369482, -0.111662, -0.197486, -0.154903
4.369532, -0.087734, -0.178061, -0.075239
4.369582, -0.103686, -0.171586, -0.048684
4.369632, -0.103686, -0.152161, -0.075239
4.369682, -0.119637, -0.126261, -0.128348
4.369732, -0.103686, -0.087412, -0.137200
4.369782, -0.111662, -0.093887, -0.137200
4.369832, -0.119637, -0.087412, -0.101793
4.369882, -0.127613, -0.067987, -0.030981
4.369932, -0.119637, -0.042087, 0.013277
4.369982, -0.127613, -0.042087, -0.013277
4.370032, -0.111662, -0.035612, -0.030981
4.370082, -0.111662, -0.029137, -0.075239
4.370132, -0.103686, -0.035612, -0.039832
4.370182, -0.151541, -0.061512, -0.013277
4.370232, -0.159516, -0.093887, 0.048684
4.370282, -0.191420, -0.119786, 0.092942
4.370332, -0.199396, -0.087412, 0.137200
4.370382, -0.151541, -0.087412, 0.172606
4.370432, -0.167492, -0.087412, 0.154903
4.370482, -0.151541, -0.074462, 0.190309
4.370532, -0.135589, -0.042087, 0.172606
4.370582, -0.095710, -0.042087, 0.119497
4.370632, -0.055831, -0.003237, 0.154903
4.370682, -0.023927, 0.022662, 0.190309
4.370732, 0.031903, 0.074462, 0.208012
4.370782, 0.071782, 0.126261, 0.199161
4.370832, 0.111662, 0.178061, 0.048684
4.370882, 0.159516, 0.255760, -0.128348
4.370932, 0.135589, 0.288135, -0.287677
4.370982, 0.143565, 0.281660, -0.385044
4.371032, 0.095710, 0.242810, -0.305380
4.371082, 0.031903, 0.223386, -0.128348
4.371132, -0.015952, 0.171586, -0.075239
4.371182, -0.047855, 0.126261, -0.128348
4.371232, -0.111662, 0.061512, -0.225716
4.371282, -0.167492, -0.003237, -0.225716
4.371332, -0.207371, -0.093887, -0.084090
4.371382, -0.215347, -0.184536, 0.172606
4.371432, -0.207371, -0.236335, 0.252270
4.371482, -0.175468, -0.268710, 0.349638
4.371532, -0.103686, -0.229860, 0.376193
4.371582, -0.023927, -0.158636, 0.367341
4.371632, 0.055831, -0.067987, 0.385044
4.371682, 0.167492, 0.029137, 0.331935
4.371732, 0.215347, 0.119786, 0.190309
4.371782, 0.279154, 0.229860, -0.066387
4.371832, 0.319033, 0.307560, -0.154903
4.371882, 0.342960, 0.378784, -0.137200
4.371932, 0.279154, 0.424109, -0.075239
4.371982, 0.231299, 0.456484, -0.084090
4.372032, 0.159516, 0.456484, -0.137200
4.372082, 0.063807, 0.443534, -0.208012
4.372132, -0.063807, 0.385259, -0.261122
4.372182, -0.167492, 0.333460, -0.261122
4.372232, -0.271178, 0.216911, -0.146051
4.372282, -0.311057, 0.139211, 0.004426
4.372332, -0.366888, 0.067987, 0.137200
4.372382, -0.374864, -0.003237, 0.190309
4.372432, -0.303081, -0.029137, 0.137200
4.372482, -0.247251, -0.067987, 0.075239
4.372532, -0.207371, -0.106837, 0.022129
4.372582, -0.079758, -0.158636, 0.030981
4.372632, 0.063807, -0.158636, 0.022129
4.372682, 0.167492, -0.165111, 0.013277
4.372732, 0.271178, -0.119786, 0.154903
4.372782, 0.366888, -0.042087, 0.269974
4.372832, 0.438670, 0.067987, 0.305380
4.372882, 0.462598, 0.152161, 0.208012
4.372932, 0.470574, 0.255760, -0.039832
4.372982, 0.406767, 0.320510, -0.225716
4.373032, 0.295106, 0.385259, -0.225716
4.373082, 0.239275, 0.450009, 0.022129
4.373132, 0.143565, 0.437059, 0.190309
4.373182, 0.047855, 0.437059, 0.084090
4.373232, -0.031903, 0.450009, -0.092942
4.373282, -0.119637, 0.411159, -0.199161
4.373332, -0.191420, 0.339935, -0.287677
4.373382, -0.271178, 0.229860, -0.181458
4.373432, -0.303081, 0.113312, -0.101793
4.373482, -0.295106, 0.035612, 0.004426
4.373532, -0.271178, -0.022662, 0.190309
4.373582, -0.199396, -0.042087, 0.190309
4.373632, -0.151541, -0.061512, 0.261122
4.373682, -0.079758, -0.035612, 0.190309
4.373732, -0.047855, -0.055037, -0.022129
4.373782, -0.015952, -0.055037, -0.163754
4.373832, 0.047855, -0.029137, -0.146051
4.373882, 0.103686, -0.022662, 0.048684
4.373932, 0.111662, 0.016187, 0.190309
4.373982, 0.159516, 0.055037, 0.261122
4.374032, 0.183444, 0.087412, 0.199161
4.374082, 0.191420, 0.126261, 0.039832
4.374132, 0.175468, 0.158636, -0.101793
4.374182, 0.143565, 0.171586, -0.075239
4.374232, 0.111662, 0.165111, 0.057535
4.374282, 0.055831, 0.165111, 0.190309
4.374332, 0.015952, 0.171586, 0.154903
4.374382, -0.023927, 0.197486, 0.119497
4.374432, -0.071782, 0.203961, 0.084090
4.374482, -0.079758, 0.178061, -0.022129
4.374532, -0.143565, 0.158636, -0.092942
4.374582, -0.151541, 0.106837, -0.128348
4.374632, -0.151541, 0.074462, -0.092942
4.374682, -0.183444, 0.042087, 0.022129
4.374732, -0.207371, 0.016187, 0.190309
4.374782, -0.175468, 0.009712, 0.190309
4.374832, -0.135589, 0.016187, 0.190309
4.374882, -0.127613, 0.009712, 0.039832
4.374932, -0.095710, -0.009712, -0.057535
4.374982, -0.071782, -0.016187, -0.048684
4.375032, -0.023927, -0.029137, 0.004426
4.375082, 0.031903, -0.042087, 0.022129
4.375132, 0.047855, -0.035612, 0.022129
4.375182, 0.103686, -0.042087, 0.190309
4.375232, 0.103686, -0.042087, 0.172606
4.375282, 0.119637, -0.048562, -0.004426
4.375332, 0.119637, -0.055037, -0.092942
4.375382, 0.111662, -0.042087, -0.119497
4.375432, 0.071782, -0.029137, -0.022129
4.375482, 0.047855, -0.042087, 0.119497
4.375532, -0.015952, -0.022662, 0.190309
4.375582, -0.031903, 0.022662, 0.181458
4.375632, -0.079758, 0.061512, 0.039832
4.375682, -0.087734, 0.074462, -0.004426
4.375732, -0.127613, 0.074462, -0.092942
4.375782, -0.175468, 0.067987, -0.154903
4.375832, -0.207371, 0.061512, -0.084090
4.375882, -0.167492, 0.029137, -0.022129
4.375932, -0.143565, 0.009712, 0.190309
4.375982, -0.079758, -0.003237, 0.190309
4.376032, -0.039879, -0.022662, 0.190309
4.376082, -0.023927, -0.029137, -0.039832
4.376132, 0.039879, -0.035612, -0.084090
4.376182, 0.103686, -0.035612, -0.013277
4.376232, 0.151541, -0.055037, 0.190309
4.376282, 0.159516, -0.048562, 0.190309
4.376332, 0.191420, -0.029137, 0.066387
4.376382, 0.207371, -0.029137, -0.030981
4.376432, 0.215347, -0.035612, -0.084090
4.376482, 0.175468, -0.061512, -0.110645
4.376532, 0.143565, -0.080937, -0.092942
4.376582, 0.103686, -0.126261, -0.075239
4.376632, 0.095710, -0.158636, -0.057535
4.376682, 0.039879, -0.191011, -0.013277
4.376732, 0.000000, -0.229860, 0.101793
4.376782, -0.007976, -0.216911, 0.190309
4.376832, -0.023927, -0.210436, 0.190309
4.376882, -0.023927, -0.197486, 0.048684
4.376932, -0.023927, -0.158636, -0.013277
4.376982, -0.015952, -0.119786, -0.013277
4.377032, 0.047855, -0.080937, 0.022129
4.377082, 0.047855, -0.042087, 0.084090
4.377132, 0.103686, -0.009712, 0.172606
4.377181, 0.127613, 0.061512, 0.190309
4.377231, 0.151541, 0.074462, 0.137200
4.377281, 0.159516, 0.074462, -0.013277
4.377331, 0.167492, 0.074462, -0.084090
4.377381, 0.183444, 0.087412, -0.013277
4.377431, 0.183444, 0.067987, 0.119497
4.377481, 0.175468, 0.042087, 0.084090
4.377531, 0.135589, -0.016187, -0.013277
4.377581, 0.119637, -0.055037, -0.039832
4.377631, 0.119637, -0.126261, -0.013277
4.377681, 0.095710, -0.184536, 0.030981
4.377731, 0.087734, -0.242810, 0.066387
4.377781, 0.039879, -0.288135, -0.022129
4.377831, 0.023927, -0.326985, -0.084090
4.377881, 0.000000, -0.346409, -0.066387
4.377931, -0.015952, -0.352884, -0.048684
4.377981, -0.039879, -0.339935, -0.004426
4.378031, -0.079758, -0.294610, 0.030981
4.378081, -0.079758, -0.249285, 0.084090
4.378131, -0.055831, -0.184536, 0.013277
4.378181, -0.055831, -0.119786, -0.013277
4.378231, -0.063807, -0.055037, -0.022129
4.378281, -0.071782, 0.009712, -0.022129
4.378331, -0.055831, 0.067987, -0.030981
4.378381, -0.063807, 0.067987, -0.075239
4.378431, -0.039879, 0.074462, -0.084090
4.378481, -0.031903, 0.061512, 0.066387
4.378531, -0.023927, 0.035612, 0.199161
4.378581, 0.007976, 0.003237, 0.190309
4.378631, 0.039879, -0.035612, 0.057535
4.378681, 0.039879, -0.080937, -0.004426
4.378731, 0.039879, -0.106837, 0.004426
4.378781, 0.023927, -0.145686, 0.066387
4.378831, 0.023927, -0.184536, 0.119497
4.378881, 0.007976, -0.191011, 0.057535
4.378931, -0.023927, -0.191011, 0.013277
4.378981, -0.015952, -0.178061, 0.004426
4.379031, -0.031903, -0.152161, -0.048684
4.379081, -0.071782, -0.139211, -0.128348
4.379131, -0.087734, -0.119786, -0.181458
4.379181, -0.111662, -0.080937, -0.208012
4.379231, -0.127613, -0.067987, -0.208012
4.379281, -0.151541, -0.048562, -0.146051
4.379331, -0.143565, -0.035612, -0.039832
4.379381, -0.151541, -0.003237, -0.022129
4.379431, -0.159516, -0.003237, -0.013277
4.379481, -0.159516, 0.016187, -0.092942
4.379531, -0.191420, 0.016187, -0.119497
4.379581, -0.159516, 0.022662, -0.084090
4.379631, -0.119637, 0.035612, -0.075239
4.379681, -0.151541, -0.003237, -0.057535
4.379731, -0.135589, -0.029137, -0.013277
4.379781, -0.127613, -0.048562, 0.066387
4.379831, -0.119637, -0.035612, 0.048684
4.379881, -0.103686, -0.042087, -0.004426
4.379931, -0.111662, -0.035612, -0.039832
4.379981, -0.087734, -0.029137, -0.084090
4.380031, -0.079758, -0.022662, -0.048684
4.380081, -0.071782, 0.009712, -0.013277
4.380131, -0.015952, 0.035612, 0.013277
4.380181, 0.007976, 0.048562, -0.030981
4.380231, 0.023927, 0.074462, -0.075239
4.380281, 0.039879, 0.106837, -0.075239
4.380331, 0.087734, 0.132736, -0.048684
4.380381, 0.103686, 0.139211, -0.013277
4.380431, 0.103686, 0.165111, -0.101793
4.380481, 0.111662, 0.171586, -0.208012
4.380531, 0.103686, 0.178061, -0.225716
4.380581, 0.095710, 0.178061, -0.154903
4.380631, 0.047855, 0.158636, -0.146051
4.380681, -0.007976, 0.152161, -0.190309
4.380731, -0.015952, 0.132736, -0.296528
4.380781, -0.071782, 0.113312, -0.296528
4.380831, -0.127613, 0.055037, -0.181458
4.380881, -0.159516, -0.029137, -0.030981
4.380931, -0.167492, -0.048562, 0.084090
4.380981, -0.151541, -0.093887, 0.190309
4.381031, -0.095710, -0.106837, 0.190309
4.381081, -0.063807, -0.087412, 0.190309
4.381131, -0.015952, -0.061512, 0.190309
4.381181, 0.071782, -0.003237, 0.172606
4.381231, 0.127613, 0.035612, 0.190309
4.381281, 0.207371, 0.106837, 0.084090
4.381331, 0.263202, 0.165111, 0.119497
4.381381, 0.311057, 0.268710, 0.101793
4.381431, 0.327009, 0.339935, 0.004426
4.381481, 0.334985, 0.404684, -0.225716
4.381531, 0.303081, 0.501808, -0.455857
4.381581, 0.239275, 0.495333, -0.570928
4.381631, 0.151541, 0.437059, -0.553225
4.381681, 0.063807, 0.352884, -0.385044
4.381731, -0.055831, 0.275185, -0.181458
4.381781, -0.127613, 0.191011, -0.030981
4.381831, -0.199396, 0.126261, 0.084090
4.381881, -0.247251, 0.067987, 0.137200
4.381931, -0.271178, 0.009712, 0.084090
4.381981, -0.271178, -0.029137, 0.119497
4.382031, -0.231299, -0.035612, 0.190309
4.382081, -0.191420, -0.035612, 0.190309
4.382131, -0.071782, -0.035612, 0.190309
4.382181, 0.031903, -0.016187, 0.190309
4.382231, 0.167492, 0.042087, 0.190309
4.382281, 0.271178, 0.074462, 0.190309
4.382331, 0.358912, 0.132736, 0.048684
4.382381, 0.374864, 0.171586, -0.075239
4.382431, 0.422719, 0.210436, -0.128348
4.382481, 0.422719, 0.255760, -0.181458
4.382531, 0.358912, 0.301085, -0.172606
4.382581, 0.279154, 0.333460, -0.119497
4.382631, 0.231299, 0.365834, -0.075239
4.382681, 0.087734, 0.378784, -0.039832
4.382731, -0.015952, 0.372309, -0.075239
4.382781, -0.143565, 0.333460, -0.163754
4.382831, -0.247251, 0.307560, -0.154903
4.382881, -0.319033, 0.249285, -0.137200
4.382931, -0.390815, 0.171586, -0.110645
4.382981, -0.366888, 0.113312, -0.119497
4.383031, -0.358912, 0.016187, -0.110645
4.383081, -0.295106, -0.029137, -0.030981
4.383131, -0.239275, -0.087412, 0.190309
4.383181, -0.183444, -0.126261, 0.199161
4.383231, -0.087734, -0.119786, 0.199161
4.383281, -0.015952, -0.080937, 0.190309
4.383331, 0.103686, -0.029137, 0.066387
4.383381, 0.159516, 0.042087, -0.004426
4.383431, 0.199396, 0.087412, -0.013277
4.383481, 0.239275, 0.126261, -0.057535
4.383531, 0.239275, 0.165111, -0.066387
4.383581, 0.223323, 0.216911, -0.101793
4.383631, 0.231299, 0.255760, -0.119497
4.383681, 0.207371, 0.249285, -0.084090
4.383731, 0.135589, 0.229860, -0.075239
4.383781, 0.079758, 0.203961, -0.092942
4.383831, 0.031903, 0.171586, -0.092942
4.383881, -0.015952, 0.139211, -0.119497
4.383931, -0.055831, 0.139211, -0.039832
4.383981, -0.135589, 0.145686, 0.022129
4.384031, -0.151541, 0.126261, 0.057535
4.384081, -0.151541, 0.119786, 0.004426
4.384131, -0.151541, 0.119786, -0.039832
4.384181, -0.159516, 0.074462, -0.092942
4.384231, -0.167492, 0.022662, -0.119497
4.384281, -0.175468, 0.009712, -0.057535
4.384331, -0.191420, -0.035612, -0.004426
4.384381, -0.151541, -0.061512, -0.004426
4.384431, -0.135589, -0.074462, -0.013277
4.384481, -0.103686, -0.087412, -0.084090
4.384531, -0.039879, -0.080937, -0.048684
4.384581, -0.023927, -0.093887, 0.101793
4.384631, 0.000000, -0.113312, 0.190309
4.384681, 0.023927, -0.080937, 0.110645
4.384731, 0.015952, -0.080937, -0.004426
4.384781, 0.063807, -0.035612, -0.013277
4.384831, 0.071782, 0.003237, 0.030981
4.384881, 0.071782, 0.016187, 0.075239
4.384931, 0.071782, 0.016187, -0.013277
4.384981, 0.031903, 0.016187, -0.066387
4.385031, -0.015952, 0.029137, -0.075239
4.385081, -0.015952, 0.029137, -0.022129
4.385131, -0.055831, 0.035612, -0.004426
4.385181, -0.119637, 0.042087, -0.030981
4.385231, -0.143565, 0.055037, -0.084090
4.385281, -0.175468, 0.042087, -0.101793
4.385331, -0.215347, 0.016187, -0.075239
4.385381, -0.215347, -0.009712, -0.013277
4.385431, -0.215347, -0.035612, 0.039832
4.385481, -0.207371, -0.055037, 0.022129
4.385531, -0.207371, -0.074462, -0.039832
4.385581, -0.151541, -0.106837, -0.084090
4.385631, -0.095710, -0.119786, -0.084090
4.385681, -0.039879, -0.145686, -0.030981
4.385731, 0.000000, -0.191011, 0.057535
4.385781, 0.023927, -0.223386, 0.154903
4.385831, 0.047855, -0.210436, 0.172606
4.385881, 0.103686, -0.210436, 0.154903
4.385931, 0.103686, -0.216911, 0.048684
4.385981, 0.119637, -0.184536, -0.013277
4.386031, 0.103686, -0.178061, -0.013277
4.386081, 0.055831, -0.165111, -0.004426
4.386131, 0.055831, -0.139211, -0.030981
4.386181, 0.000000, -0.152161, -0.022129
4.386231, -0.023927, -0.158636, -0.022129
4.386281, -0.055831, -0.171586, 0.004426
4.386331, -0.079758, -0.145686, 0.172606
4.386381, -0.087734, -0.139211, 0.190309
4.386431, -0.095710, -0.139211, -0.004426
4.386481, -0.111662, -0.145686, -0.163754
4.386531, -0.095710, -0.132736, -0.181458
4.386581, -0.031903, -0.126261, 0.022129
4.386631, 0.000000, -0.132736, 0.261122
4.386681, 0.055831, -0.132736, 0.331935
4.386731, 0.111662, -0.087412, 0.199161
4.386781, 0.167492, -0.042087, 0.013277
4.386831, 0.231299, -0.022662, -0.084090
4.386881, 0.247251, -0.035612, -0.092942
4.386931, 0.247251, -0.042087, -0.048684
4.386981, 0.271178, -0.080937, -0.022129
4.387031, 0.231299, -0.113312, -0.013277
4.387081, 0.231299, -0.184536, -0.004426
4.387131, 0.231299, -0.236335, 0.004426
4.387181, 0.183444, -0.255760, 0.022129
4.387231, 0.119637, -0.320510, 0.030981
4.387281, 0.055831, -0.378784, 0.013277
4.387331, 0.000000, -0.398209, 0.022129
4.387381, -0.015952, -0.411159, 0.066387
4.387431, -0.031903, -0.398209, 0.190309
4.387481, -0.055831, -0.352884, 0.190309
4.387531, -0.087734, -0.339935, 0.066387
4.387581, -0.103686, -0.294610, -0.013277
4.387631, -0.087734, -0.242810, -0.022129
4.387681, -0.079758, -0.197486, 0.013277
4.387731, -0.079758, -0.139211, 0.066387
4.387781, -0.071782, -0.093887, 0.057535
4.387831, -0.031903, -0.048562, -0.013277
4.387881, -0.015952, -0.016187, -0.013277
4.387931, 0.039879, -0.003237, 0.013277
4.387981, 0.015952, -0.016187, 0.048684
4.388031, 0.047855, -0.035612, 0.084090
4.388081, 0.055831, -0.074462, 0.119497
4.388131, 0.095710, -0.087412, 0.066387
4.388181, 0.103686, -0.132736, 0.190309
4.388231, 0.103686, -0.197486, 0.119497
4.388281, 0.111662, -0.242810, -0.013277
4.388331, 0.103686, -0.294610, -0.022129
4.388381, 0.087734, -0.339935, 0.004426
4.388431, 0.047855, -0.398209, 0.004426
4.388481, 0.023927, -0.398209, 0.022129
4.388531, 0.023927, -0.391734, 0.048684
4.388581, -0.023927, -0.365834, -0.022129
4.388631, -0.047855, -0.333460, -0.075239
4.388681, -0.095710, -0.301085, -0.084090
4.388731, -0.119637, -0.255760, -0.004426
4.388781, -0.159516, -0.229860, -0.004426
4.388831, -0.199396, -0.191011, -0.039832
4.388881, -0.223323, -0.152161, -0.039832
4.388931, -0.223323, -0.113312, 0.030981
4.388981, -0.247251, -0.080937, 0.119497
4.389031, -0.255226, -0.087412, 0.119497
4.389081, -0.231299, -0.067987, 0.110645
4.389131, -0.207371, -0.074462, 0.066387
4.389181, -0.199396, -0.080937, 0.092942
4.389231, -0.215347, -0.113312, 0.066387
4.389281, -0.199396, -0.152161, 0.190309
4.389331, -0.143565, -0.184536, 0.190309
4.389381, -0.143565, -0.191011, 0.190309
4.389431, -0.119637, -0.178061, 0.190309
4.389481, -0.119637, -0.191011, 0.057535
4.389531, -0.103686, -0.184536, -0.022129
4.389581, -0.127613, -0.178061, -0.022129
4.389631, -0.119637, -0.165111, -0.004426
4.389681, -0.111662, -0.152161, -0.013277
4.389731, -0.087734, -0.139211, -0.084090
4.389781, -0.087734, -0.106837, -0.092942
4.389831, -0.095710, -0.087412, -0.066387
4.389881, -0.095710, -0.074462, -0.004426
4.389931, -0.087734, -0.080937, -0.022129
4.389981, -0.087734, -0.087412, -0.039832
4.390031, -0.039879, -0.029137, -0.039832
4.390081, -0.079758, -0.035612, 0.004426
4.390131, -0.079758, -0.048562, 0.030981
4.390181, -0.103686, -0.042087, -0.013277
4.390231, -0.111662, -0.035612, -0.057535
4.390281, -0.119637, -0.055037, -0.084090
4.390331, -0.151541, -0.067987, -0.084090
4.390381, -0.151541, -0.093887, -0.004426
4.390431, -0.183444, -0.126261, 0.181458
4.390481, -0.223323, -0.145686, 0.190309
4.390531, -0.223323, -0.145686, 0.190309
4.390581, -0.199396, -0.145686, 0.190309
4.390631, -0.191420, -0.093887, 0.190309
4.390681, -0.167492, -0.074462, 0.190309
4.390731, -0.143565, -0.042087, 0.190309
4.390781, -0.087734, -0.003237, 0.190309
4.390831, -0.015952, 0.035612, 0.190309
4.390881, 0.047855, 0.100362, 0.190309
4.390931, 0.103686, 0.145686, 0.190309
4.390981, 0.119637, 0.216911, -0.004426
4.391031, 0.111662, 0.242810, -0.084090
4.391081, 0.135589, 0.314035, -0.119497
4.391131, 0.159516, 0.333460, -0.216864
4.391181, 0.119637, 0.307560, -0.420451
4.391231, 0.047855, 0.275185, -0.464709
