2.907215, 0.223489, -0.117224, -0.047047
2.907265, 0.138717, -0.148484, 0.081263
2.907315, 0.223489, -0.179743, 0.500409
2.907365, 0.308261, -0.211003, 0.585949
2.907415, 0.269728, -0.267270, 0.337883
2.907465, 0.154130, -0.242263, -0.012831
2.907515, 0.146424, -0.154736, -0.055601
2.907565, 0.208076, -0.079712, -0.098371
2.907615, 0.215783, -0.010941, -0.115479
2.907665, 0.169543, 0.076586, -0.055601
2.907715, 0.131011, 0.226633, 0.021385
2.907765, 0.107891, 0.389183, 0.021385
2.907815, 0.084772, 0.539230, -0.226681
2.907865, 0.038533, 0.570490, -0.680043
2.907915, 0.107891, 0.551734, -1.039310
2.907965, 0.246609, 0.482962, -1.073526
2.908015, 0.385326, 0.320412, -0.825461
2.908066, 0.462391, 0.101594, -0.508963
2.908116, 0.454685, -0.142232, -0.055601
2.908166, 0.431565, -0.336042, 0.585949
2.908216, 0.439272, -0.492340, 1.201836
2.908266, 0.470098, -0.604875, 1.449902
2.908316, 0.439272, -0.573615, 1.338700
2.908366, 0.400739, -0.417317, 1.184728
2.908416, 0.408446, -0.185995, 1.124850
2.908466, 0.408446, 0.101594, 0.893892
2.908516, 0.346793, 0.351672, 0.431977
2.908566, 0.208076, 0.614253, 0.004277
2.908616, 0.092478, 0.795559, -0.320775
2.908666, 0.038533, 0.839323, -0.782691
2.908716, -0.023120, 0.845575, -1.372916
2.908766, -0.069359, 0.770552, -1.689414
2.908816, -0.092478, 0.651765, -1.390024
2.908866, -0.030826, 0.420443, -0.654381
2.908916, -0.030826, 0.126602, 0.175357
2.908966, -0.069359, -0.098468, 0.868231
2.909016, -0.084772, -0.192247, 1.304484
2.909066, -0.038533, -0.154736, 1.526888
2.909116, 0.123304, -0.029697, 1.526888
2.909166, 0.300554, 0.157861, 1.099188
2.909216, 0.431565, 0.414191, 0.218127
2.909266, 0.470098, 0.676772, -0.585949
2.909316, 0.516337, 0.889338, -0.911000
2.909366, 0.539457, 0.951858, -1.159066
2.909416, 0.454685, 0.820567, -1.535442
2.909466, 0.262022, 0.582993, -1.535442
2.909516, 0.154130, 0.207877, -1.107742
2.909566, 0.154130, -0.229759, -0.851123
2.909616, 0.084772, -0.636135, -0.808353
2.909666, 0.015413, -0.961236, -0.295113
2.909716, 0.077065, -1.180054, 0.714259
2.909766, 0.200370, -1.336352, 1.543996
2.909817, 0.223489, -1.361360, 1.792062
2.909867, 0.184957, -1.167550, 1.680860
2.909917, 0.215783, -0.829945, 1.509780
2.909967, 0.277435, -0.423569, 1.082080
2.910017, 0.315967, -0.048453, 0.175357
2.910067, 0.192663, 0.307908, -0.936662
2.910117, 0.092478, 0.608001, -1.518334
2.910167, 0.084772, 0.745544, -1.620982
2.910217, 0.000000, 0.708032, -1.903264
2.910267, -0.231196, 0.557986, -2.262532
2.910317, -0.423859, 0.314160, -1.757846
2.910367, -0.339087, 0.070334, -0.543179
2.910417, -0.154130, -0.160987, 0.166803
2.910467, -0.123304, -0.342294, 0.423423
2.910517, -0.053946, -0.354798, 1.022202
2.910567, 0.208076, -0.292278, 1.432794
2.910617, 0.408446, -0.173491, 0.799799
2.910667, 0.377620, -0.054704, -0.269451
2.910717, 0.323674, 0.095342, -0.825461
2.910767, 0.416152, 0.151610, -0.919554
2.910817, 0.524043, 0.114098, -0.748475
2.910867, 0.485511, -0.004689, -0.372099
2.910917, 0.400739, -0.104720, 0.183911
2.910967, 0.300554, -0.254767, 0.868231
2.911017, 0.223489, -0.404813, 1.398578
2.911067, 0.208076, -0.542356, 1.270268
2.911117, 0.061652, -0.567364, 0.799799
2.911167, 0.046239, -0.498592, 0.688597
2.911217, 0.154130, -0.354798, 0.953770
2.911267, 0.161837, -0.223507, 0.799799
2.911317, -0.007707, -0.048453, 0.320775
2.911367, -0.208076, 0.157861, -0.115479
2.911417, -0.408446, 0.332916, -0.312221
2.911467, -0.547163, 0.426695, -0.466193
2.911517, -0.655054, 0.495466, -0.594503
2.911568, -0.747533, 0.551734, -0.594503
2.911618, -0.724413, 0.570490, -0.295113
2.911668, -0.585696, 0.539230, 0.038493
2.911718, -0.446978, 0.426695, -0.226681
2.911768, -0.400739, 0.357924, -0.842569
2.911818, -0.262022, 0.314160, -0.962324
2.911868, 0.000000, 0.276648, -0.765583
2.911918, 0.262022, 0.182869, -0.799799
2.911968, 0.423859, 0.132854, -0.620165
2.912018, 0.500924, -0.029697, 0.149695
2.912068, 0.616522, -0.192247, 0.962324
2.912118, 0.593402, -0.404813, 1.056418
2.912168, 0.431565, -0.542356, 0.816907
2.912218, 0.262022, -0.554860, 0.585949
2.912268, 0.192663, -0.529852, 0.440531
2.912318, 0.146424, -0.454829, 0.192465
2.912368, 0.030826, -0.342294, -0.218127
2.912418, -0.161837, -0.223507, -0.312221
2.912468, -0.277435, -0.148484, -0.038493
2.912518, -0.385326, -0.154736, 0.354991
2.912568, -0.516337, -0.204751, 0.449085
2.912618, -0.655054, -0.217255, 0.594503
2.912668, -0.685880, -0.198499, 0.705705
2.912718, -0.662761, -0.079712, 0.423423
2.912768, -0.647348, 0.126602, -0.278005
2.912818, -0.647348, 0.307908, -0.859677
2.912868, -0.601109, 0.470458, -1.150512
2.912918, -0.531750, 0.507970, -1.227498
2.912968, -0.531750, 0.426695, -1.116296
2.913018, -0.570283, 0.264144, -0.834015
2.913068, -0.524043, 0.064082, -0.380653
2.913118, -0.462391, -0.160987, -0.012831
2.913168, -0.400739, -0.342294, 0.047047
2.913218, -0.269728, -0.492340, -0.055601
2.913268, -0.208076, -0.561112, 0.115479
2.913319, -0.053946, -0.611127, 0.577395
2.913369, 0.084772, -0.629883, 0.851123
2.913419, 0.107891, -0.573615, 0.979432
2.913469, 0.123304, -0.498592, 0.987986
2.913519, 0.107891, -0.454829, 0.714259
2.913569, 0.030826, -0.411065, -0.089817
2.913619, -0.100185, -0.417317, -1.013648
2.913669, -0.154130, -0.373553, -1.475564
2.913719, -0.177250, -0.367301, -1.270268
2.913769, -0.154130, -0.454829, -0.568841
2.913819, -0.246609, -0.567364, 0.132587
2.913869, -0.385326, -0.654891, 0.577395
2.913919, -0.516337, -0.654891, 0.765583
2.913969, -0.554870, -0.567364, 0.620165
2.914019, -0.516337, -0.404813, 0.363545
2.914069, -0.331380, -0.135980, 0.081263
2.914119, -0.131011, 0.151610, -0.064155
2.914169, 0.015413, 0.426695, -0.252343
2.914219, 0.023120, 0.601749, -0.500409
2.914269, -0.030826, 0.658017, -0.791245
2.914319, -0.038533, 0.689276, -1.099188
2.914369, -0.015413, 0.608001, -1.141958
2.914419, 0.061652, 0.432947, -0.620165
2.914469, 0.161837, 0.201625, -0.029939
2.914519, 0.184957, -0.048453, 0.354991
2.914569, 0.138717, -0.198499, 0.731367
2.914619, 0.077065, -0.242263, 1.141958
2.914669, 0.038533, -0.248515, 1.193282
2.914719, -0.023120, -0.242263, 0.808353
2.914769, -0.069359, -0.148484, 0.440531
2.914819, 0.000000, -0.004689, 0.303667
2.914869, 0.084772, 0.095342, 0.089817
2.914919, 0.053946, 0.082838, -0.141141
2.914969, -0.092478, 0.051579, -0.201019
2.915019, -0.146424, -0.010941, 0.141141
2.915070, -0.146424, -0.092216, 0.491855
2.915120, -0.208076, -0.198499, 0.474747
2.915170, -0.277435, -0.261018, 0.354991
2.915220, -0.339087, -0.298530, 0.389207
2.915270, -0.277435, -0.292278, 0.303667
2.915320, -0.292848, -0.248515, -0.149695
2.915370, -0.431565, -0.167239, -0.380653
2.915420, -0.508630, -0.073460, -0.320775
2.915470, -0.477804, -0.060956, -0.252343
2.915520, -0.500924, -0.117224, -0.183911
2.915570, -0.508630, -0.148484, -0.115479
2.915620, -0.470098, -0.192247, -0.089817
2.915670, -0.423859, -0.223507, 0.064155
2.915720, -0.269728, -0.223507, 0.543179
2.915770, -0.092478, -0.204751, 0.962324
2.915820, 0.030826, -0.142232, 0.842569
2.915870, 0.053946, -0.004689, 0.380653
2.915920, 0.100185, 0.176617, 0.098371
2.915970, 0.231196, 0.345420, -0.106925
2.916020, 0.339087, 0.395435, -0.714259
2.916070, 0.300554, 0.451703, -1.295930
2.916120, 0.231196, 0.451703, -1.176174
2.916170, 0.246609, 0.407939, -0.774137
2.916220, 0.223489, 0.257893, -0.688597
2.916270, 0.077065, 0.126602, -0.594503
2.916320, -0.030826, 0.026571, 0.029939
2.916370, -0.030826, -0.079712, 0.748475
2.916420, -0.038533, -0.204751, 0.885339
2.916470, -0.215783, -0.248515, 0.662935
2.916520, -0.323674, -0.148484, 0.637273
2.916570, -0.223489, 0.020319, 0.697151
2.916620, -0.123304, 0.151610, 0.201019
2.916670, -0.208076, 0.195373, -0.543179
2.916720, -0.300554, 0.201625, -0.945216
2.916770, -0.277435, 0.051579, -1.064972
2.916821, -0.184957, -0.254767, -1.253160
2.916871, -0.215783, -0.561112, -1.141958
2.916921, -0.200370, -0.854953, -0.192465
2.916971, 0.007707, -1.136290, 1.210390
2.917021, 0.177250, -1.298841, 1.980250
2.917071, 0.115598, -1.273833, 1.980250
2.917121, 0.038533, -1.011251, 1.697968
2.917171, 0.123304, -0.611127, 1.253160
2.917221, 0.285141, -0.154736, 0.295113
2.917271, 0.331380, 0.295404, -0.919554
2.917321, 0.331380, 0.658017, -1.655198
2.917371, 0.339087, 0.776804, -1.980250
2.917421, 0.246609, 0.664269, -2.433612
2.917471, 0.077065, 0.389183, -2.698785
2.917521, -0.038533, 0.039075, -2.185546
2.917571, 0.038533, -0.317286, -0.962324
2.917621, 0.208076, -0.698654, 0.543179
2.917671, 0.269728, -0.973740, 1.928926
2.917721, 0.323674, -1.086275, 3.100823
2.917771, 0.385326, -0.954984, 3.742373
2.917821, 0.431565, -0.567364, 3.391659
2.917871, 0.385326, 0.007815, 2.202654
2.917921, 0.393033, 0.695528, 0.654381
2.917971, 0.462391, 1.283211, -0.859677
2.918021, 0.470098, 1.695839, -2.228316
2.918071, 0.300554, 1.808374, -3.160701
2.918121, 0.053946, 1.670831, -3.169255
2.918171, -0.092478, 1.270707, -2.407950
2.918221, -0.208076, 0.739292, -1.390024
2.918271, -0.269728, 0.107846, -0.209573
2.918321, -0.215783, -0.448577, 0.962324
2.918371, -0.069359, -0.817441, 1.928926
2.918421, 0.100185, -0.961236, 2.510598
2.918471, 0.223489, -0.867457, 2.613246
2.918521, 0.300554, -0.623631, 2.065790
2.918572, 0.331380, -0.267270, 1.039310
2.918622, 0.385326, 0.095342, 0.141141
2.918672, 0.516337, 0.382931, -0.483301
2.918722, 0.585696, 0.570490, -0.979432
2.918772, 0.485511, 0.608001, -1.278822
2.918822, 0.200370, 0.470458, -0.945216
2.918872, -0.023120, 0.214129, -0.295113
2.918922, -0.200370, -0.135980, -0.047047
2.918972, -0.369913, -0.442325, -0.201019
2.919022, -0.462391, -0.598623, 0.004277
2.919072, -0.408446, -0.611127, 0.594503
2.919122, -0.262022, -0.592371, 1.022202
2.919172, -0.269728, -0.467333, 1.159066
2.919222, -0.331380, -0.248515, 1.253160
2.919272, -0.339087, 0.064082, 1.030756
2.919322, -0.269728, 0.301656, 0.132587
2.919372, -0.131011, 0.539230, -1.047864
2.919422, 0.069359, 0.751796, -1.689414
2.919472, 0.339087, 0.858079, -1.620982
2.919522, 0.539457, 0.751796, -1.167620
2.919572, 0.524043, 0.495466, -0.560287
2.919622, 0.393033, 0.176617, 0.089817
2.919672, 0.292848, -0.054704, 0.654381
2.919722, 0.339087, -0.192247, 0.902446
2.919772, 0.454685, -0.154736, 0.859677
2.919822, 0.539457, -0.029697, 0.620165
2.919872, 0.601109, 0.145358, 0.303667
2.919922, 0.547163, 0.276648, -0.278005
2.919972, 0.408446, 0.332916, -0.799799
2.920022, 0.231196, 0.289152, -0.919554
2.920072, 0.154130, 0.170365, -0.534625
2.920122, 0.161837, -0.048453, -0.029939
2.920172, 0.115598, -0.261018, 0.406315
2.920222, 0.030826, -0.417317, 0.654381
2.920272, -0.061652, -0.467333, 0.645827
2.920323, -0.131011, -0.442325, 0.380653
2.920373, -0.208076, -0.354798, 0.064155
2.920423, -0.231196, -0.273522, -0.192465
2.920473, -0.154130, -0.179743, -0.295113
2.920523, -0.161837, -0.179743, -0.192465
2.920573, -0.138717, -0.185995, -0.064155
2.920623, -0.192663, -0.236011, -0.243789
2.920673, -0.215783, -0.292278, -0.526071
2.920723, -0.215783, -0.279774, -0.748475
2.920773, -0.154130, -0.286026, -0.739921
2.920823, -0.046239, -0.348546, -0.363545
2.920873, 0.030826, -0.461081, 0.354991
2.920923, 0.146424, -0.511096, 0.919554
2.920973, 0.161837, -0.492340, 1.236052
2.921023, 0.115598, -0.404813, 1.287376
2.921073, 0.138717, -0.286026, 0.885339
2.921123, 0.115598, -0.073460, -0.029939
2.921173, 0.115598, 0.151610, -0.996540
2.921223, 0.208076, 0.351672, -1.347254
2.921273, 0.277435, 0.476710, -1.107742
2.921323, 0.308261, 0.489214, -0.560287
2.921373, 0.262022, 0.401687, 0.106925
2.921423, 0.200370, 0.301656, 0.816907
2.921473, 0.154130, 0.245389, 1.107742
2.921523, 0.061652, 0.245389, 0.671489
2.921573, -0.100185, 0.357924, -0.047047
2.921623, -0.154130, 0.557986, -0.346437
2.921673, -0.138717, 0.701780, -0.354991
2.921723, -0.177250, 0.770552, -0.577395
2.921773, -0.431565, 0.764300, -0.808353
2.921823, -0.647348, 0.670521, -0.645827
2.921873, -0.662761, 0.532978, -0.329329
2.921923, -0.593402, 0.276648, -0.243789
2.921973, -0.570283, 0.095342, -0.072709
2.922024, -0.462391, -0.117224, 0.603057
2.922074, -0.223489, -0.254767, 1.432794
2.922124, 0.000000, -0.361050, 1.800616
2.922174, 0.077065, -0.354798, 1.586766
2.922224, 0.046239, -0.273522, 1.167620
2.922274, 0.092478, -0.104720, 0.637273
2.922324, 0.123304, 0.045327, -0.115479
2.922374, 0.061652, 0.139106, -0.902446
2.922424, -0.061652, 0.151610, -1.372916
2.922474, -0.154130, 0.039075, -1.441348
2.922524, -0.262022, -0.110972, -1.278822
2.922574, -0.377620, -0.304782, -0.816907
2.922624, -0.400739, -0.492340, -0.064155
2.922674, -0.354500, -0.648639, 0.842569
2.922724, -0.215783, -0.729914, 1.697968
2.922774, -0.100185, -0.648639, 2.082898
2.922824, -0.069359, -0.442325, 1.894710
2.922874, -0.053946, -0.104720, 1.227498
2.922924, -0.046239, 0.307908, 0.423423
2.922974, -0.030826, 0.764300, -0.534625
2.923024, -0.069359, 1.089401, -1.672306
2.923074, -0.238902, 1.283211, -2.681677
2.923124, -0.500924, 1.264455, -3.058053
2.923174, -0.647348, 1.039385, -2.792879
2.923224, -0.701293, 0.645513, -2.151330
2.923274, -0.709000, 0.132854, -1.090634
2.923324, -0.647348, -0.329790, 0.389207
2.923374, -0.439272, -0.723662, 1.586766
2.923424, -0.177250, -0.929976, 2.159884
2.923474, 0.115598, -0.873709, 2.185546
2.923524, 0.377620, -0.579867, 1.971696
2.923574, 0.585696, -0.236011, 1.595320
2.923624, 0.701293, 0.051579, 0.782691
2.923674, 0.716707, 0.345420, -0.449085
2.923724, 0.562576, 0.545482, -1.578212
2.923775, 0.339087, 0.601749, -2.125668
2.923825, 0.131011, 0.451703, -2.305302
2.923875, -0.138717, 0.120350, -2.245424
2.923925, -0.423859, -0.279774, -1.612428
2.923975, -0.577989, -0.667395, -0.278005
2.924025, -0.608815, -0.986244, 1.047864
2.924075, -0.639641, -1.205061, 1.963142
2.924125, -0.577989, -1.211313, 2.467828
2.924175, -0.354500, -0.998747, 2.484936
2.924225, -0.115598, -0.648639, 1.766400
2.924275, 0.030826, -0.229759, 0.808353
2.924325, 0.123304, 0.245389, -0.064155
2.924375, 0.215783, 0.645513, -0.816907
2.924425, 0.184957, 0.933102, -1.458456
2.924475, 0.030826, 1.051889, -1.826278
2.924525, -0.154130, 1.026881, -1.860494
2.924575, -0.262022, 0.801811, -1.629536
2.924625, -0.262022, 0.470458, -1.270268
2.924675, -0.285141, 0.126602, -0.645827
2.924725, -0.277435, -0.223507, 0.389207
2.924775, -0.200370, -0.448577, 1.526888
2.924825, -0.077065, -0.554860, 2.296748
2.924875, 0.030826, -0.492340, 2.553368
2.924925, 0.115598, -0.248515, 2.245424
2.924975, 0.246609, 0.151610, 1.278822
2.925025, 0.354500, 0.576741, -0.175357
2.925075, 0.416152, 0.920598, -1.475564
2.925125, 0.408446, 1.051889, -2.159884
2.925175, 0.331380, 0.970614, -2.262532
2.925225, 0.115598, 0.683024, -1.877602
2.925275, -0.184957, 0.264144, -0.919554
2.925325, -0.277435, -0.179743, 0.372099
2.925375, -0.277435, -0.542356, 1.193282
2.925425, -0.292848, -0.736166, 1.526888
2.925475, -0.215783, -0.754922, 1.612428
2.925526, -0.053946, -0.586119, 1.629536
2.925576, 0.200370, -0.304782, 1.295930
2.925626, 0.292848, 0.076586, 0.662935
2.925676, 0.277435, 0.507970, -0.021385
2.925726, 0.231196, 0.895590, -0.440531
2.925776, 0.238902, 1.101904, -0.705705
2.925826, 0.215783, 1.176928, -0.970878
2.925876, 0.061652, 1.170676, -1.244606
2.925926, -0.146424, 1.083149, -1.484118
2.925976, -0.369913, 0.933102, -1.552550
2.926026, -0.531750, 0.701780, -1.364362
2.926076, -0.554870, 0.370427, -0.859677
2.926126, -0.485511, 0.026571, -0.021385
2.926176, -0.339087, -0.286026, 0.962324
2.926226, -0.231196, -0.517348, 1.689414
2.926276, -0.138717, -0.692402, 1.928926
2.926326, -0.007707, -0.729914, 1.492672
2.926376, 0.138717, -0.629883, 0.585949
2.926426, 0.223489, -0.479836, -0.320775
2.926476, 0.315967, -0.361050, -0.885339
2.926526, 0.446978, -0.304782, -0.936662
2.926576, 0.477804, -0.311034, -0.474747
2.926626, 0.416152, -0.348546, 0.166803
2.926676, 0.285141, -0.354798, 0.688597
2.926726, 0.123304, -0.354798, 0.774137
2.926776, 0.030826, -0.354798, 0.372099
2.926826, 0.030826, -0.298530, -0.500409
2.926876, 0.115598, -0.167239, -1.398578
2.926926, 0.192663, -0.004689, -1.817724
2.926976, 0.223489, 0.076586, -1.415686
2.927026, 0.238902, 0.057830, -0.526071
2.927076, 0.223489, -0.042201, 0.175357
2.927126, 0.115598, -0.098468, 0.526071
2.927176, -0.007707, -0.060956, 0.628719
2.927226, -0.007707, 0.007815, 0.483301
2.927277, 0.092478, 0.145358, 0.175357
2.927327, 0.285141, 0.320412, 0.047047
2.927377, 0.477804, 0.582993, 0.354991
2.927427, 0.624228, 0.783055, 0.645827
2.927477, 0.577989, 0.926850, 0.662935
2.927527, 0.462391, 1.045637, 0.183911
2.927577, 0.431565, 1.114408, -0.671489
2.927627, 0.446978, 1.101904, -1.646644
2.927677, 0.416152, 0.983118, -2.390842
2.927727, 0.377620, 0.676772, -2.656016
2.927777, 0.300554, 0.245389, -2.159884
2.927827, 0.277435, -0.273522, -0.987986
2.927877, 0.208076, -0.823693, 0.645827
2.927927, 0.100185, -1.348856, 2.014466
2.927977, 0.023120, -1.655201, 2.792879
2.928027, 0.107891, -1.717720, 3.109377
2.928077, 0.362207, -1.548918, 2.981067
2.928127, 0.647348, -1.161298, 2.288194
2.928177, 0.786065, -0.623631, 1.261714
2.928227, 0.778359, -0.054704, 0.466193
2.928277, 0.770652, 0.457955, -0.004277
2.928327, 0.655054, 0.776804, -0.603057
2.928377, 0.416152, 0.926850, -1.569658
2.928427, 0.038533, 0.933102, -2.134222
2.928477, -0.246609, 0.845575, -2.057236
2.928527, -0.400739, 0.651765, -1.706522
2.928577, -0.508630, 0.401687, -1.270268
2.928627, -0.639641, 0.251641, -0.474747
2.928677, -0.647348, 0.239137, 0.722813
2.928727, -0.508630, 0.289152, 1.638090
2.928777, -0.393033, 0.345420, 1.595320
2.928827, -0.215783, 0.532978, 0.868231
2.928877, 0.023120, 0.783055, 0.081263
2.928927, 0.354500, 1.020629, -0.620165
2.928977, 0.662761, 1.201935, -1.064972
2.929028, 0.755239, 1.158172, -1.090634
2.929078, 0.732120, 1.014377, -0.842569
2.929128, 0.639641, 0.758048, -0.483301
2.929178, 0.470098, 0.364175, -0.089817
2.929228, 0.362207, -0.073460, 0.303667
2.929278, 0.331380, -0.517348, 0.508963
2.929328, 0.354500, -0.898716, 1.013648
2.929378, 0.416152, -1.148794, 1.817724
2.929428, 0.454685, -1.198809, 2.425058
2.929478, 0.408446, -1.011251, 2.330964
2.929528, 0.223489, -0.673647, 1.680860
2.929578, 0.084772, -0.286026, 0.851123
2.929628, 0.084772, 0.101594, -0.209573
2.929678, 0.015413, 0.407939, -1.518334
2.929728, -0.154130, 0.601749, -2.356626
2.929778, -0.354500, 0.658017, -2.125668
2.929828, -0.439272, 0.495466, -1.484118
2.929878, -0.585696, 0.257893, -1.261714
2.929928, -0.762946, 0.045327, -1.218944
2.929978, -0.816891, -0.092216, -0.834015
2.930028, -0.547163, -0.198499, -0.329329
2.930078, -0.200370, -0.298530, -0.252343
2.930128, 0.023120, -0.317286, -0.226681
2.930178, 0.184957, -0.254767, 0.389207
2.930228, 0.439272, -0.129728, 1.064972
2.930278, 0.608815, -0.054704, 1.005094
2.930328, 0.570283, 0.020319, 0.175357
2.930378, 0.500924, 0.107846, -0.816907
2.930428, 0.516337, 0.120350, -1.407132
2.930478, 0.547163, -0.017193, -1.629536
2.930528, 0.462391, -0.279774, -1.475564
2.930578, 0.323674, -0.573615, -0.534625
2.930628, 0.277435, -0.904968, 1.073526
2.930678, 0.346793, -1.173802, 2.382288
2.930728, 0.377620, -1.280085, 2.741555
2.930779, 0.400739, -1.167550, 2.510598
2.930829, 0.516337, -0.861205, 2.151330
2.930879, 0.670467, -0.423569, 1.407132
2.930929, 0.662761, 0.001563, 0.124033
2.930979, 0.485511, 0.445451, -0.953770
2.931029, 0.285141, 0.820567, -1.458456
2.931079, 0.030826, 1.001873, -1.903264
2.931129, -0.315967, 1.001873, -2.553368
2.931179, -0.701293, 0.858079, -2.750109
2.931229, -0.855424, 0.601749, -2.185546
2.931279, -0.824598, 0.289152, -1.133404
2.931329, -0.770652, 0.007815, 0.021385
2.931379, -0.739826, -0.211003, 1.176174
2.931429, -0.524043, -0.261018, 2.108560
2.931479, -0.192663, -0.167239, 2.399396
2.931529, 0.084772, 0.051579, 1.766400
2.931579, 0.215783, 0.314160, 0.757029
2.931629, 0.315967, 0.532978, -0.081263
2.931679, 0.393033, 0.608001, -0.816907
2.931729, 0.285141, 0.570490, -1.458456
2.931779, 0.038533, 0.370427, -1.697968
2.931829, -0.161837, 0.089090, -1.227498
2.931879, -0.254315, -0.304782, -0.295113
2.931929, -0.269728, -0.767426, 0.611611
2.931979, -0.269728, -1.180054, 1.381470
2.932029, -0.223489, -1.405123, 2.125668
2.932079, -0.092478, -1.417627, 2.656016
2.932129, 0.038533, -1.211313, 2.938297
2.932179, 0.223489, -0.811189, 2.733001
2.932229, 0.362207, -0.279774, 1.766400
2.932279, 0.346793, 0.339168, 0.295113
2.932329, 0.208076, 0.864331, -1.210390
2.932379, 0.015413, 1.239447, -2.433612
2.932429, -0.231196, 1.358234, -3.442983
2.932479, -0.593402, 1.214439, -3.460091
2.932530, -0.886250, 0.933102, -2.433612
2.932580, -1.017261, 0.489214, -1.261714
2.932630, -1.102033, 0.039075, -0.312221
2.932680, -1.140565, -0.254767, 0.543179
2.932730, -0.986435, -0.348546, 1.244606
2.932780, -0.724413, -0.354798, 1.458456
2.932830, -0.416152, -0.236011, 1.295930
2.932880, -0.107891, 0.051579, 0.953770
2.932930, 0.115598, 0.376679, 0.389207
2.932980, 0.231196, 0.620505, -0.508963
2.933030, 0.285141, 0.701780, -1.287376
2.933080, 0.238902, 0.601749, -1.894710
2.933130, 0.146424, 0.332916, -2.245424
2.933180, 0.007707, -0.142232, -1.980250
2.933230, -0.084772, -0.686150, -0.962324
2.933280, -0.138717, -1.286337, 0.389207
2.933330, -0.169543, -1.824003, 1.552550
2.933380, -0.200370, -2.111593, 2.673123
2.933430, -0.146424, -2.155356, 3.417321
2.933480, 0.000000, -1.924034, 3.229133
2.933530, 0.100185, -1.467643, 2.176992
2.933580, 0.177250, -0.898716, 0.928108
2.933630, 0.223489, -0.317286, -0.209573
2.933680, 0.223489, 0.195373, -1.236052
2.933730, 0.046239, 0.557986, -2.091452
2.933780, -0.246609, 0.714284, -2.510598
2.933830, -0.570283, 0.695528, -2.407950
2.933880, -0.701293, 0.514222, -2.014466
2.933930, -0.770652, 0.301656, -1.672306
2.933980, -0.832304, 0.114098, -1.022202
2.934030, -0.762946, -0.079712, -0.004277
2.934080, -0.577989, -0.204751, 0.816907
2.934130, -0.454685, -0.204751, 1.261714
2.934180, -0.331380, -0.085964, 1.501226
2.934230, -0.200370, 0.182869, 1.372916
2.934281, -0.084772, 0.426695, 0.620165
2.934331, 0.007707, 0.608001, -0.500409
2.934381, 0.092478, 0.745544, -1.578212
2.934431, 0.069359, 0.764300, -2.159884
2.934481, 0.007707, 0.520474, -1.757846
2.934531, -0.030826, 0.051579, -0.526071
2.934581, -0.038533, -0.461081, 0.705705
2.934631, -0.092478, -0.898716, 1.646644
2.934681, -0.107891, -1.211313, 2.450720
2.934731, -0.030826, -1.355108, 2.844203
2.934781, 0.107891, -1.342604, 2.356626
2.934831, 0.169543, -1.198809, 1.287376
2.934881, 0.184957, -0.898716, 0.380653
2.934931, 0.177250, -0.573615, -0.106925
2.934981, 0.115598, -0.311034, -0.278005
2.935031, 0.023120, -0.098468, -0.278005
2.935081, -0.138717, 0.082838, -0.106925
2.935131, -0.369913, 0.226633, 0.004277
2.935181, -0.577989, 0.364175, -0.337883
2.935231, -0.701293, 0.482962, -0.816907
2.935281, -0.647348, 0.670521, -0.936662
2.935331, -0.462391, 0.845575, -0.662935
2.935381, -0.269728, 0.976866, -0.389207
2.935431, -0.277435, 1.076897, -0.260897
2.935481, -0.292848, 1.120660, -0.286559
2.935531, -0.315967, 1.101904, -0.705705
2.935581, -0.292848, 1.008125, -1.415686
2.935631, -0.362207, 0.839323, -1.851940
2.935681, -0.285141, 0.570490, -1.603874
2.935731, -0.192663, 0.214129, -0.722813
2.935781, -0.123304, -0.236011, 0.585949
2.935831, -0.131011, -0.617379, 1.800616
2.935881, -0.177250, -0.967488, 2.570476
2.935931, -0.146424, -1.205061, 2.767217
2.935981, 0.007707, -1.236321, 2.536260
2.936032, 0.215783, -1.061267, 1.886156
2.936082, 0.377620, -0.842449, 1.013648
2.936132, 0.470098, -0.617379, 0.397761
2.936182, 0.470098, -0.423569, -0.012831
2.936232, 0.339087, -0.292278, -0.654381
2.936282, 0.077065, -0.248515, -1.278822
2.936332, -0.154130, -0.248515, -1.484118
2.936382, -0.269728, -0.273522, -1.398578
2.936432, -0.393033, -0.379805, -1.338700
2.936482, -0.477804, -0.511096, -1.073526
2.936532, -0.524043, -0.554860, -0.397761
2.936582, -0.470098, -0.523600, 0.354991
2.936632, -0.446978, -0.411065, 0.620165
2.936682, -0.431565, -0.223507, 0.560287
2.936732, -0.308261, 0.095342, 0.483301
2.936782, -0.038533, 0.432947, 0.354991
2.936832, 0.208076, 0.770552, -0.312221
2.936882, 0.269728, 1.039385, -1.013648
2.936932, 0.262022, 1.214439, -1.244606
2.936982, 0.277435, 1.201935, -1.236052
2.937032, 0.254315, 0.970614, -1.227498
2.937082, 0.215783, 0.651765, -1.056418
2.937132, 0.215783, 0.282900, -0.560287
2.937182, 0.238902, -0.073460, 0.047047
2.937232, 0.292848, -0.448577, 0.842569
2.937282, 0.339087, -0.761174, 1.552550
2.937332, 0.339087, -0.961236, 1.792062
2.937382, 0.346793, -0.961236, 1.620982
2.937432, 0.331380, -0.873709, 1.424240
2.937482, 0.408446, -0.679898, 1.244606
2.937532, 0.477804, -0.548608, 0.688597
2.937582, 0.454685, -0.354798, -0.047047
